POI_category_name,POI_category_ID,station_id,station_name,POI_id,POI_alias,POI_name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,categories_alias,categories_title
Park,16032,0b543fc4e694fe07a54dac48bb1b3390,Robson & Hornby,SWVK2Gl3tx_-SRr-kUIaHw,victory-square-vancouver,Victory Square,https://s3-media4.fl.yelpcdn.com/bphoto/B19LXgpqX6wcrRH3Ou_Hfg/o.jpg,False,https://www.yelp.com/biz/victory-square-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,11,3.0,,,,882.3512931070808,landmarks,Landmarks & Historical Buildings
Park,16032,0b543fc4e694fe07a54dac48bb1b3390,Robson & Hornby,SWVK2Gl3tx_-SRr-kUIaHw,victory-square-vancouver,Victory Square,https://s3-media4.fl.yelpcdn.com/bphoto/B19LXgpqX6wcrRH3Ou_Hfg/o.jpg,False,https://www.yelp.com/biz/victory-square-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,11,3.0,,,,882.3512931070808,parks,Parks
Park,16032,0b543fc4e694fe07a54dac48bb1b3390,Robson & Hornby,FpXp_Knu7QK5AI-vbZTKBA,barclay-manor-vancouver,Barclay Manor,https://s3-media2.fl.yelpcdn.com/bphoto/GJfuN67tXsgJVgkEqPmDWA/o.jpg,False,https://www.yelp.com/biz/barclay-manor-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,+16042578349,+1 604-257-8349,909.960610976333,parks,Parks
Park,16032,1b4c6f63f4bfbbd983992dbdca776865,Cordova & Granville,-nnbiBMMbT5gj4zVnxvyuA,cathedral-square-vancouver,Cathedral Square,https://s3-media1.fl.yelpcdn.com/bphoto/BZ3WoBNQEIlVTPxHK9mT_A/o.jpg,False,https://www.yelp.com/biz/cathedral-square-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,3.0,,+16046823848,+1 604-682-3848,403.2797841512672,parks,Parks
Park,16032,1b4c6f63f4bfbbd983992dbdca776865,Cordova & Granville,SWVK2Gl3tx_-SRr-kUIaHw,victory-square-vancouver,Victory Square,https://s3-media4.fl.yelpcdn.com/bphoto/B19LXgpqX6wcrRH3Ou_Hfg/o.jpg,False,https://www.yelp.com/biz/victory-square-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,11,3.0,,,,471.5512300201877,landmarks,Landmarks & Historical Buildings
Park,16032,1b4c6f63f4bfbbd983992dbdca776865,Cordova & Granville,SWVK2Gl3tx_-SRr-kUIaHw,victory-square-vancouver,Victory Square,https://s3-media4.fl.yelpcdn.com/bphoto/B19LXgpqX6wcrRH3Ou_Hfg/o.jpg,False,https://www.yelp.com/biz/victory-square-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,11,3.0,,,,471.5512300201877,parks,Parks
Park,16032,1b4c6f63f4bfbbd983992dbdca776865,Cordova & Granville,GlYICUHh-vsbdBsdjnRwMg,harbour-green-park-vancouver,Harbour Green Park,https://s3-media2.fl.yelpcdn.com/bphoto/421r9GyMjU_3xoG_E7c23Q/o.jpg,False,https://www.yelp.com/biz/harbour-green-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,14,4.5,,,,725.2013511313431,parks,Parks
Park,16032,1b4c6f63f4bfbbd983992dbdca776865,Cordova & Granville,Ue5qaMsRhK2bUqo7bVhl5Q,crab-park-vancouver,Crab Park,https://s3-media3.fl.yelpcdn.com/bphoto/2nW9wug7ARySn8CbIatoOg/o.jpg,False,https://www.yelp.com/biz/crab-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,25,4.0,,,,755.5289911574362,parks,Parks
Park,16032,1b4c6f63f4bfbbd983992dbdca776865,Cordova & Granville,Ue5qaMsRhK2bUqo7bVhl5Q,crab-park-vancouver,Crab Park,https://s3-media3.fl.yelpcdn.com/bphoto/2nW9wug7ARySn8CbIatoOg/o.jpg,False,https://www.yelp.com/biz/crab-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,25,4.0,,,,755.5289911574362,beaches,Beaches
Park,16032,1b4c6f63f4bfbbd983992dbdca776865,Cordova & Granville,-fHqwIU4S-uD9O-ouzhE_A,rainbow-park-vancouver,Rainbow Park,https://s3-media4.fl.yelpcdn.com/bphoto/5sMzPag0gWwoNyYrwhjnig/o.jpg,False,https://www.yelp.com/biz/rainbow-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,5.0,,,,863.767561493303,parks,Parks
Park,16032,1b4c6f63f4bfbbd983992dbdca776865,Cordova & Granville,bFQBBVUNF3wY6e4RMysDxw,rotery-beach-park-vancouver,Rotery Beach Park,,False,https://www.yelp.com/biz/rotery-beach-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,3.0,,,,929.3819542281376,parks,Parks
Park,16032,1b4c6f63f4bfbbd983992dbdca776865,Cordova & Granville,5-3wyrIOYInzwEZHTQP9nw,yaletown-park-vancouver,Yaletown Park,https://s3-media4.fl.yelpcdn.com/bphoto/mYDz8YLICyILmh7cfktrhg/o.jpg,False,https://www.yelp.com/biz/yaletown-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,8,2.0,,,,1088.743643418901,parks,Parks
Park,16032,1b4c6f63f4bfbbd983992dbdca776865,Cordova & Granville,urdEvzGYiapFJWbO2uBdiQ,andy-livingstone-park-vancouver,Andy Livingstone Park,https://s3-media1.fl.yelpcdn.com/bphoto/kccsNdevZa_X1hjeJA4akg/o.jpg,False,https://www.yelp.com/biz/andy-livingstone-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,3.0,,,,1150.832253084514,parks,Parks
Park,16032,fbb1d30d7f30b049873f5be5688563d4,Hornby & Pender,-nnbiBMMbT5gj4zVnxvyuA,cathedral-square-vancouver,Cathedral Square,https://s3-media1.fl.yelpcdn.com/bphoto/BZ3WoBNQEIlVTPxHK9mT_A/o.jpg,False,https://www.yelp.com/biz/cathedral-square-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,3.0,,+16046823848,+1 604-682-3848,445.73835151964215,parks,Parks
Park,16032,fbb1d30d7f30b049873f5be5688563d4,Hornby & Pender,GlYICUHh-vsbdBsdjnRwMg,harbour-green-park-vancouver,Harbour Green Park,https://s3-media2.fl.yelpcdn.com/bphoto/421r9GyMjU_3xoG_E7c23Q/o.jpg,False,https://www.yelp.com/biz/harbour-green-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,14,4.5,,,,527.7036290391864,parks,Parks
Park,16032,fbb1d30d7f30b049873f5be5688563d4,Hornby & Pender,SWVK2Gl3tx_-SRr-kUIaHw,victory-square-vancouver,Victory Square,https://s3-media4.fl.yelpcdn.com/bphoto/B19LXgpqX6wcrRH3Ou_Hfg/o.jpg,False,https://www.yelp.com/biz/victory-square-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,11,3.0,,,,632.6274127236119,landmarks,Landmarks & Historical Buildings
Park,16032,fbb1d30d7f30b049873f5be5688563d4,Hornby & Pender,SWVK2Gl3tx_-SRr-kUIaHw,victory-square-vancouver,Victory Square,https://s3-media4.fl.yelpcdn.com/bphoto/B19LXgpqX6wcrRH3Ou_Hfg/o.jpg,False,https://www.yelp.com/biz/victory-square-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,11,3.0,,,,632.6274127236119,parks,Parks
Park,16032,fbb1d30d7f30b049873f5be5688563d4,Hornby & Pender,-fHqwIU4S-uD9O-ouzhE_A,rainbow-park-vancouver,Rainbow Park,https://s3-media4.fl.yelpcdn.com/bphoto/5sMzPag0gWwoNyYrwhjnig/o.jpg,False,https://www.yelp.com/biz/rainbow-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,5.0,,,,776.6768505839628,parks,Parks
Park,16032,fbb1d30d7f30b049873f5be5688563d4,Hornby & Pender,bFQBBVUNF3wY6e4RMysDxw,rotery-beach-park-vancouver,Rotery Beach Park,,False,https://www.yelp.com/biz/rotery-beach-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,3.0,,,,826.9257713963883,parks,Parks
Park,16032,fbb1d30d7f30b049873f5be5688563d4,Hornby & Pender,Ue5qaMsRhK2bUqo7bVhl5Q,crab-park-vancouver,Crab Park,https://s3-media3.fl.yelpcdn.com/bphoto/2nW9wug7ARySn8CbIatoOg/o.jpg,False,https://www.yelp.com/biz/crab-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,25,4.0,,,,1003.6059446647794,parks,Parks
Park,16032,fbb1d30d7f30b049873f5be5688563d4,Hornby & Pender,Ue5qaMsRhK2bUqo7bVhl5Q,crab-park-vancouver,Crab Park,https://s3-media3.fl.yelpcdn.com/bphoto/2nW9wug7ARySn8CbIatoOg/o.jpg,False,https://www.yelp.com/biz/crab-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,25,4.0,,,,1003.6059446647794,beaches,Beaches
Park,16032,fbb1d30d7f30b049873f5be5688563d4,Hornby & Pender,dtYmLpvyY0dwEFrYLSZZCQ,nelson-park-vancouver,Nelson Park,https://s3-media1.fl.yelpcdn.com/bphoto/boUHDExnIyrtZp88K1-4Ew/o.jpg,False,https://www.yelp.com/biz/nelson-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,28,3.5,,,,1013.8327903036944,dog_parks,Dog Parks
Park,16032,fbb1d30d7f30b049873f5be5688563d4,Hornby & Pender,5-3wyrIOYInzwEZHTQP9nw,yaletown-park-vancouver,Yaletown Park,https://s3-media4.fl.yelpcdn.com/bphoto/mYDz8YLICyILmh7cfktrhg/o.jpg,False,https://www.yelp.com/biz/yaletown-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,8,2.0,,,,1016.788298512405,parks,Parks
Park,16032,fbb1d30d7f30b049873f5be5688563d4,Hornby & Pender,tzUw_wiTr7CcDBKq4YK5XA,davie-village-community-garden-vancouver,Davie Village Community Garden,https://s3-media3.fl.yelpcdn.com/bphoto/9e5ldXWFbjJ0gtCp3qLFfg/o.jpg,False,https://www.yelp.com/biz/davie-village-community-garden-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.0,,,,1172.9000079570346,gardens,Botanical Gardens
Park,16032,fbb1d30d7f30b049873f5be5688563d4,Hornby & Pender,tzUw_wiTr7CcDBKq4YK5XA,davie-village-community-garden-vancouver,Davie Village Community Garden,https://s3-media3.fl.yelpcdn.com/bphoto/9e5ldXWFbjJ0gtCp3qLFfg/o.jpg,False,https://www.yelp.com/biz/davie-village-community-garden-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.0,,,,1172.9000079570346,parks,Parks
Park,16032,fbb1d30d7f30b049873f5be5688563d4,Hornby & Pender,urdEvzGYiapFJWbO2uBdiQ,andy-livingstone-park-vancouver,Andy Livingstone Park,https://s3-media1.fl.yelpcdn.com/bphoto/kccsNdevZa_X1hjeJA4akg/o.jpg,False,https://www.yelp.com/biz/andy-livingstone-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,3.0,,,,1311.9826798736394,parks,Parks
Park,16032,7181df50ee1d1a05559399211382b7c8,Homer & Robson (Vancouver Public Library),-fHqwIU4S-uD9O-ouzhE_A,rainbow-park-vancouver,Rainbow Park,https://s3-media4.fl.yelpcdn.com/bphoto/5sMzPag0gWwoNyYrwhjnig/o.jpg,False,https://www.yelp.com/biz/rainbow-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,5.0,,,,190.8781178166572,parks,Parks
Park,16032,7181df50ee1d1a05559399211382b7c8,Homer & Robson (Vancouver Public Library),bFQBBVUNF3wY6e4RMysDxw,rotery-beach-park-vancouver,Rotery Beach Park,,False,https://www.yelp.com/biz/rotery-beach-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,3.0,,,,271.78364406960407,parks,Parks
Park,16032,7181df50ee1d1a05559399211382b7c8,Homer & Robson (Vancouver Public Library),-nnbiBMMbT5gj4zVnxvyuA,cathedral-square-vancouver,Cathedral Square,https://s3-media1.fl.yelpcdn.com/bphoto/BZ3WoBNQEIlVTPxHK9mT_A/o.jpg,False,https://www.yelp.com/biz/cathedral-square-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,3.0,,+16046823848,+1 604-682-3848,347.2963771007779,parks,Parks
Park,16032,7181df50ee1d1a05559399211382b7c8,Homer & Robson (Vancouver Public Library),5-3wyrIOYInzwEZHTQP9nw,yaletown-park-vancouver,Yaletown Park,https://s3-media4.fl.yelpcdn.com/bphoto/mYDz8YLICyILmh7cfktrhg/o.jpg,False,https://www.yelp.com/biz/yaletown-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,8,2.0,,,,361.5402495373054,parks,Parks
Park,16032,7181df50ee1d1a05559399211382b7c8,Homer & Robson (Vancouver Public Library),SWVK2Gl3tx_-SRr-kUIaHw,victory-square-vancouver,Victory Square,https://s3-media4.fl.yelpcdn.com/bphoto/B19LXgpqX6wcrRH3Ou_Hfg/o.jpg,False,https://www.yelp.com/biz/victory-square-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,11,3.0,,,,542.6925693896158,landmarks,Landmarks & Historical Buildings
Park,16032,7181df50ee1d1a05559399211382b7c8,Homer & Robson (Vancouver Public Library),SWVK2Gl3tx_-SRr-kUIaHw,victory-square-vancouver,Victory Square,https://s3-media4.fl.yelpcdn.com/bphoto/B19LXgpqX6wcrRH3Ou_Hfg/o.jpg,False,https://www.yelp.com/biz/victory-square-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,11,3.0,,,,542.6925693896158,parks,Parks
Park,16032,7181df50ee1d1a05559399211382b7c8,Homer & Robson (Vancouver Public Library),CVICOGRpECgCNG2J-31JMw,helmcken-park-vancouver,Helmcken Park,https://s3-media4.fl.yelpcdn.com/bphoto/gzV224ptHWrg8RvPQI_TYw/o.jpg,False,https://www.yelp.com/biz/helmcken-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,3.0,,,,579.789130129136,parks,Parks
Park,16032,7181df50ee1d1a05559399211382b7c8,Homer & Robson (Vancouver Public Library),nGAwccdDf9rFW4GTVpH2vw,emery-barnes-park-vancouver,Emery Barnes Park,https://s3-media1.fl.yelpcdn.com/bphoto/oVvbDWT5QPSwb0wswqa8Ig/o.jpg,False,https://www.yelp.com/biz/emery-barnes-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,26,4.0,,,,677.9930808189995,playgrounds,Playgrounds
Park,16032,7181df50ee1d1a05559399211382b7c8,Homer & Robson (Vancouver Public Library),nGAwccdDf9rFW4GTVpH2vw,emery-barnes-park-vancouver,Emery Barnes Park,https://s3-media1.fl.yelpcdn.com/bphoto/oVvbDWT5QPSwb0wswqa8Ig/o.jpg,False,https://www.yelp.com/biz/emery-barnes-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,26,4.0,,,,677.9930808189995,dog_parks,Dog Parks
Park,16032,7181df50ee1d1a05559399211382b7c8,Homer & Robson (Vancouver Public Library),0Dd1Cjt_XoVaEvPOkyBD-g,coopers-park-vancouver,Coopers' Park,https://s3-media2.fl.yelpcdn.com/bphoto/wrVHoNK61jLqT0RJDHq_zA/o.jpg,False,https://www.yelp.com/biz/coopers-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,18,4.0,,,,729.0993769553863,dog_parks,Dog Parks
Park,16032,7181df50ee1d1a05559399211382b7c8,Homer & Robson (Vancouver Public Library),urdEvzGYiapFJWbO2uBdiQ,andy-livingstone-park-vancouver,Andy Livingstone Park,https://s3-media1.fl.yelpcdn.com/bphoto/kccsNdevZa_X1hjeJA4akg/o.jpg,False,https://www.yelp.com/biz/andy-livingstone-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,3.0,,,,929.3387078804776,parks,Parks
Park,16032,7181df50ee1d1a05559399211382b7c8,Homer & Robson (Vancouver Public Library),iLIGa6EvBujh-2bQHlvzkA,habitat-island-vancouver,Habitat Island,https://s3-media3.fl.yelpcdn.com/bphoto/8DbVuATLO0j0mOSGykldwg/o.jpg,False,https://www.yelp.com/biz/habitat-island-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,4.0,,,,942.2962837139286,parks,Parks
Park,16032,7181df50ee1d1a05559399211382b7c8,Homer & Robson (Vancouver Public Library),tzUw_wiTr7CcDBKq4YK5XA,davie-village-community-garden-vancouver,Davie Village Community Garden,https://s3-media3.fl.yelpcdn.com/bphoto/9e5ldXWFbjJ0gtCp3qLFfg/o.jpg,False,https://www.yelp.com/biz/davie-village-community-garden-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.0,,,,949.8461455875256,gardens,Botanical Gardens
Park,16032,7181df50ee1d1a05559399211382b7c8,Homer & Robson (Vancouver Public Library),tzUw_wiTr7CcDBKq4YK5XA,davie-village-community-garden-vancouver,Davie Village Community Garden,https://s3-media3.fl.yelpcdn.com/bphoto/9e5ldXWFbjJ0gtCp3qLFfg/o.jpg,False,https://www.yelp.com/biz/davie-village-community-garden-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.0,,,,949.8461455875256,parks,Parks
Park,16032,7181df50ee1d1a05559399211382b7c8,Homer & Robson (Vancouver Public Library),dtYmLpvyY0dwEFrYLSZZCQ,nelson-park-vancouver,Nelson Park,https://s3-media1.fl.yelpcdn.com/bphoto/boUHDExnIyrtZp88K1-4Ew/o.jpg,False,https://www.yelp.com/biz/nelson-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,28,3.5,,,,1027.78621175985,dog_parks,Dog Parks
Park,16032,7181df50ee1d1a05559399211382b7c8,Homer & Robson (Vancouver Public Library),lqhQMVcOu6NDNIQKP7a0rg,david-lam-park-vancouver,David Lam Park,https://s3-media1.fl.yelpcdn.com/bphoto/qmd0FsSQjR3hZPP-8ncMfg/o.jpg,False,https://www.yelp.com/biz/david-lam-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,17,4.5,,,,1034.4570648357828,parks,Parks
Park,16032,7181df50ee1d1a05559399211382b7c8,Homer & Robson (Vancouver Public Library),Ue5qaMsRhK2bUqo7bVhl5Q,crab-park-vancouver,Crab Park,https://s3-media3.fl.yelpcdn.com/bphoto/2nW9wug7ARySn8CbIatoOg/o.jpg,False,https://www.yelp.com/biz/crab-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,25,4.0,,,,1140.6624361098775,parks,Parks
Park,16032,7181df50ee1d1a05559399211382b7c8,Homer & Robson (Vancouver Public Library),Ue5qaMsRhK2bUqo7bVhl5Q,crab-park-vancouver,Crab Park,https://s3-media3.fl.yelpcdn.com/bphoto/2nW9wug7ARySn8CbIatoOg/o.jpg,False,https://www.yelp.com/biz/crab-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,25,4.0,,,,1140.6624361098775,beaches,Beaches
Park,16032,7181df50ee1d1a05559399211382b7c8,Homer & Robson (Vancouver Public Library),2L0qLXc_pdGtPSIQzos6vw,creekside-park-vancouver,Creekside Park,https://s3-media4.fl.yelpcdn.com/bphoto/4VWc3PNI0cWEb2sIzNlxBw/o.jpg,False,https://www.yelp.com/biz/creekside-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+16048737000,+1 604-873-7000,1145.432074528649,parks,Parks
Park,16032,7181df50ee1d1a05559399211382b7c8,Homer & Robson (Vancouver Public Library),pDB82PDofocYiHrH1lF88g,george-wainborn-park-vancouver,George Wainborn Park,https://s3-media1.fl.yelpcdn.com/bphoto/pQSv7s0AxIYvMoTmgdwBcw/o.jpg,False,https://www.yelp.com/biz/george-wainborn-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,9,4.5,,,,1242.9320767872655,parks,Parks
Park,16032,2ef000bc9d4650d8cc6198c4d570b19f,Beatty & Robson,5-3wyrIOYInzwEZHTQP9nw,yaletown-park-vancouver,Yaletown Park,https://s3-media4.fl.yelpcdn.com/bphoto/mYDz8YLICyILmh7cfktrhg/o.jpg,False,https://www.yelp.com/biz/yaletown-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,8,2.0,,,,342.3451427859959,parks,Parks
Park,16032,2ef000bc9d4650d8cc6198c4d570b19f,Beatty & Robson,-fHqwIU4S-uD9O-ouzhE_A,rainbow-park-vancouver,Rainbow Park,https://s3-media4.fl.yelpcdn.com/bphoto/5sMzPag0gWwoNyYrwhjnig/o.jpg,False,https://www.yelp.com/biz/rainbow-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,5.0,,,,373.84440733349055,parks,Parks
Park,16032,2ef000bc9d4650d8cc6198c4d570b19f,Beatty & Robson,bFQBBVUNF3wY6e4RMysDxw,rotery-beach-park-vancouver,Rotery Beach Park,,False,https://www.yelp.com/biz/rotery-beach-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,3.0,,,,425.88054039571915,parks,Parks
Park,16032,2ef000bc9d4650d8cc6198c4d570b19f,Beatty & Robson,0Dd1Cjt_XoVaEvPOkyBD-g,coopers-park-vancouver,Coopers' Park,https://s3-media2.fl.yelpcdn.com/bphoto/wrVHoNK61jLqT0RJDHq_zA/o.jpg,False,https://www.yelp.com/biz/coopers-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,18,4.0,,,,453.93743269434,dog_parks,Dog Parks
